"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000253764",10.1344904814199,-0.632485416951632,0.159493542129846,-3.96558637111912,7.32157336363928e-05,0.00133516932670559,"KBTBD11-AS1","lncRNA"
"ENSG00000253796",5.11185325068611,-0.86990869419147,0.201792198825478,-4.31091340128476,1.62581572218252e-05,0.000452986678583028,"","lncRNA"
"ENSG00000253811",7.29420560608608,0.679014270858208,0.255552816053398,2.65704084715046,0.00788298910135687,0.0385665610651629,"","lncRNA"
"ENSG00000253831",4.04290565351349,-0.504840060685393,0.175037049709652,-2.88418972739092,0.00392422249228583,0.0234270578806858,"ETV3L","protein_coding"
"ENSG00000253842",5.02077637133202,-0.635049636072711,0.192031114888464,-3.30701426402468,0.000942960903094503,0.00844968997375388,NA,NA
"ENSG00000253848",2.76510704079233,-0.783802589261888,0.228388361033381,-3.43188499499469,0.000599401682955484,0.00609920176374591,"RBM12B-DT","lncRNA"
"ENSG00000253865",5.91886616792711,-0.324011079826639,0.123514450769856,-2.62326454764688,0.00870916187539061,0.0413153387045741,"","lncRNA"
"ENSG00000253899",39.2407236083898,-0.409407974599257,0.0881307228037334,-4.64546257621201,3.39315283389676e-06,0.000144118943613811,"","processed_pseudogene"
"ENSG00000253911",5.26355046680474,0.488999102928784,0.164158315888357,2.978826264649,0.00289354792041026,0.0188153506087461,"","lncRNA"
"ENSG00000253955",15.8316653070253,-0.3795040963479,0.0998869355343307,-3.79933666317619,0.000145083894677872,0.00221030673449032,"LINC02995","lncRNA"
"ENSG00000253998",23.9296321569166,1.07908787145804,0.254560818888969,4.23901791394183,2.24499745455634e-05,0.000562441111415151,"IGKV2-29","IG_V_pseudogene"
"ENSG00000254017",87.8766776333458,0.33996265096794,0.114570425764231,2.96728102998877,0.00300446204349161,0.0193188863073681,"IGHEP2","IG_C_pseudogene"
"ENSG00000254034",29.003000450654,0.219467205503102,0.083501124162007,2.62831438146026,0.00858091714839781,0.0409301973184784,"INTS9-AS1","lncRNA"
"ENSG00000254060",70.1815138279624,0.601311607450608,0.135786030736899,4.42837605744377,9.49452534447492e-06,0.000307420510998158,"","lncRNA"
"ENSG00000254087",16793.170685552,0.238591860676367,0.0771917198031112,3.09089966235926,0.00199551053438466,0.0144481318278556,"LYN","protein_coding"
"ENSG00000254092",13.4698178932769,-0.712499133087004,0.175769116423613,-4.0536082082238,5.04336552044425e-05,0.00101287993086658,"","lncRNA"
"ENSG00000254112",6.65546581073758,0.404060751047104,0.147778140559564,2.73423897145492,0.0062524648002344,0.0327655213753292,"ATP5PFP3","processed_pseudogene"
"ENSG00000254126",68.7062514497836,-0.462666009725557,0.136019904982793,-3.40145811588447,0.000670273988635535,0.00662001043823938,"CD8B2","protein_coding"
"ENSG00000254127",1.41009667173394,-0.716620161041105,0.237405200217384,-3.01855292295586,0.00253985036118287,0.0171249432003584,"IGLCOR22-1","IG_C_pseudogene"
"ENSG00000254129",7.01506038465036,0.360618067441525,0.136246471755726,2.64680664970224,0.0081255797072817,0.0393704224125888,"","lncRNA"
"ENSG00000254162",41.2653482255033,-0.342156746775246,0.102326949791326,-3.34375985478899,0.000826512487811985,0.00768504871888393,"","lncRNA"
"ENSG00000254166",119.795262581069,0.367213281928242,0.132554061099818,2.77029069408683,0.00560062831742636,0.0303578356362249,"CASC19","lncRNA"
"ENSG00000254177",58.1199327231549,0.446746391287083,0.129799203103519,3.44182691885087,0.000577799819795004,0.00593219676417709,"","lncRNA"
"ENSG00000254180",10.9049303438851,-0.456735251244776,0.142244746640399,-3.21091120784532,0.00132314811450274,0.0107229402595209,NA,NA
"ENSG00000254185",2.35187547732368,-0.479845584900147,0.175206630978758,-2.73874100665929,0.00616749378187155,0.0324612204417044,"MAPK6P5","processed_pseudogene"
"ENSG00000254186",9.44495124598206,-0.618331671400226,0.190330291416897,-3.2487297045421,0.00115921572017898,0.00973924546619716,"","lncRNA"
"ENSG00000254197",20.8829236305738,0.702875017458937,0.162182765221166,4.33384531642705,1.46527149178972e-05,0.000422374008548319,"","lncRNA"
"ENSG00000254205",6.83714658365078,0.588300399938989,0.209514970683818,2.80791581632036,0.00498632597612682,0.0278596428298888,"","lncRNA"
"ENSG00000254263",99.4855703470352,0.30669069580008,0.0940919135349815,3.259479845588,0.00111616710634771,0.00950355578836681,"","lncRNA"
"ENSG00000254294",2.69253636071566,-0.633850935960167,0.22005149773272,-2.88046635669828,0.00397087329036124,0.023642059575499,"IMPDH1P6","processed_pseudogene"
"ENSG00000254317",122.514241269954,0.275331238247373,0.0895309867251579,3.07526196592231,0.00210317734483676,0.0150237681783465,"","lncRNA"
"ENSG00000254325",118.738142778003,0.817144294028517,0.138844355971022,5.88532597031933,3.97270215625392e-09,1.05965208847813e-06,"","lncRNA"
"ENSG00000254343",4.7722271234336,-0.447019600335728,0.152257883767201,-2.93593730108066,0.0033254152878331,0.0208183172690037,"","lncRNA"
"ENSG00000254349",6.26600734008897,-0.592029055841623,0.231285841900491,-2.55972890937413,0.0104753842025348,0.0470234625763961,"MIR2052HG","lncRNA"
"ENSG00000254369",4.46628150044301,-0.80639620307525,0.229542990191378,-3.51305087732338,0.00044299264188591,0.004902942075202,"HOXA-AS3","lncRNA"
"ENSG00000254419",81.6166106414928,-0.276981894704376,0.0704245372745177,-3.9330310914886,8.38813830866581e-05,0.00148041205879894,"","lncRNA"
"ENSG00000254420",11.8170660572057,0.740781610666924,0.169505397486063,4.37025381877785,1.24102197493915e-05,0.000375592202854126,NA,NA
"ENSG00000254427",18.039887511965,-0.30037327350066,0.112624946086126,-2.66702257305374,0.00765265317509992,0.0377313292383704,NA,NA
"ENSG00000254461",48.1202652845305,-0.219188865826045,0.0823483847343369,-2.66172635362755,0.00777410511937151,0.0381693392840906,"","lncRNA"
"ENSG00000254470",6345.36604280199,0.352259563402929,0.0726227963361831,4.85053703760263,1.23127638304382e-06,6.72335260207876e-05,"AP5B1","protein_coding"
"ENSG00000254527",8.6658151001365,0.515097691835176,0.158669557292663,3.24635488132791,0.00116893025982752,0.00980274569182542,"ENPP7P12","transcribed_unprocessed_pseudogene"
"ENSG00000254531",35.6780649008046,-0.293839726191173,0.108543498827661,-2.70711492963494,0.00678707565984764,0.0347340620555774,"","lncRNA"
"ENSG00000254532",2.43190196990038,-1.18540339060015,0.325786904777434,-3.63858514021605,0.000274139999771087,0.00347077562850864,"ARL14EP-DT","lncRNA"
"ENSG00000254536",59.3538688496427,-0.227933526584551,0.0664337497700863,-3.43098993167453,0.000601382921029474,0.0061115902134593,"","protein_coding"
"ENSG00000254538",18.1236444592101,0.387989683083482,0.107102307298114,3.62260807326523,0.000291647545985597,0.00362498239045782,"","lncRNA"
"ENSG00000254556",29.4448836287066,0.351942131292283,0.123194764506904,2.85679454562016,0.00427942742398546,0.024961249176019,"","lncRNA"
"ENSG00000254558",1.3098819572632,-1.28786903125286,0.401517865484642,-3.20750118976243,0.00133893506708177,0.010815827182302,"ANKRD33BP8","unprocessed_pseudogene"
"ENSG00000254598",4.98581867975676,0.267126049005769,0.103884708778705,2.57137024443896,0.0101296966767848,0.0459303223071349,"CSNK2A3","protein_coding"
"ENSG00000254649",24.3224370716426,0.767471150829647,0.158403271552118,4.84504608591453,1.26582292818735e-06,6.88119230390976e-05,"","lncRNA"
"ENSG00000254653",20.8082474268583,0.300249932831356,0.102059624999471,2.94190707474099,0.00326197795921789,0.0205045935818237,"","lncRNA"
"ENSG00000254681",107.778480011894,-0.407090643812414,0.153955553933515,-2.64420888634011,0.00818821073258531,0.0395473577270326,"PKD1P5","transcribed_unprocessed_pseudogene"
"ENSG00000254682",229.957962955807,-0.1835539215933,0.0713081549886347,-2.57409438825833,0.0100502851078599,0.0456789625315775,"DHCR7-DT","lncRNA"
"ENSG00000254689",7.81774987930607,-0.670639428748572,0.144540670207617,-4.63979742023661,3.48750879664845e-06,0.000146748898661716,"LINC02235","lncRNA"
"ENSG00000254693",8.04383865003477,0.535372799203499,0.19913475535221,2.68849502567537,0.0071774905058674,0.0360800805472716,"CD82-AS1","lncRNA"
"ENSG00000254703",150.880008478698,0.262861960851255,0.0692090988977211,3.79808385079134,0.0001458189981056,0.00221749073135883,"SENCR","lncRNA"
"ENSG00000254719",9.61797721232516,0.391416816096254,0.131476976648693,2.97707496835832,0.00291012840283263,0.0188985939615864,"","processed_pseudogene"
"ENSG00000254726",8.75419301278691,-0.480210675608065,0.155163446348096,-3.09486987373788,0.00196899261267705,0.0143105166999471,"MEX3A","protein_coding"
"ENSG00000254744",1.40494042488093,-0.532452683067006,0.185379757406223,-2.87222666874162,0.00407590500457834,0.0241095445347693,NA,NA
"ENSG00000254748",1.59510315154471,-0.639410020511291,0.242095846958381,-2.64114411108098,0.00826265650486968,0.0397928733194765,"HNRNPCP8","processed_pseudogene"
"ENSG00000254759",18.2073850503167,-0.234107773454869,0.0823071584711602,-2.84431849918496,0.00445065344019289,0.0256776229088556,"NAP1L1P1","processed_pseudogene"
"ENSG00000254799",2.66550031279448,-0.688570402123754,0.198372548556418,-3.47109722153881,0.000518336295420027,0.00547627018213765,"SLC25A47P1","processed_pseudogene"
"ENSG00000254815",18.5005887305401,-0.654749105351729,0.110588929519864,-5.92056644543362,3.20834635348064e-09,8.90421756487291e-07,"LMNTD2-AS1","lncRNA"
"ENSG00000254826",77.8814568803937,0.417336359945667,0.156468863498015,2.66721666289192,0.00764823482536189,0.0377226177715396,"","lncRNA"
"ENSG00000254854",1.77107413148036,-0.816715417439207,0.218232492656125,-3.74240979195581,0.000182263970528062,0.00258268048190016,"NECTIN1-DT","lncRNA"
"ENSG00000254862",4.08303882937323,-0.746610771422624,0.196291954802589,-3.80357295933749,0.000142623961997042,0.00218300869146965,"LGR4-AS1","lncRNA"
"ENSG00000254864",4.27197439534167,0.591205003871643,0.227486794101021,2.59885417176833,0.00935354995272315,0.0434803687241145,"","lncRNA"
"ENSG00000254865",17.4641924926562,0.414245893903615,0.147651270345594,2.8055694538491,0.00502277554529653,0.0279941961389994,"","lncRNA"
"ENSG00000254872",5.06854157075171,-0.826519680573874,0.220213428525234,-3.75326648383373,0.000174545128963447,0.00250845927077138,"LINC02688","lncRNA"
"ENSG00000254879",19.9843083588427,0.383819464168319,0.13247792675323,2.89723332463731,0.00376469649665869,0.0227462257371359,"PTPRJ-AS1","lncRNA"
"ENSG00000254884",15.6178615811659,0.441305982215664,0.135377155019915,3.25982609215523,0.00111480546465324,0.00949677613783865,"PRR13P2","processed_pseudogene"
"ENSG00000254911",92.8581509178102,0.702121953315959,0.137756476466609,5.09683443802476,3.45380134024332e-07,2.704238583623e-05,"SCARNA9","lncRNA"
"ENSG00000254915",6.20460827889277,0.429926878536575,0.155759980395584,2.76018831952013,0.00577680509813028,0.0310700325280539,"","processed_pseudogene"
"ENSG00000254964",27.335102980624,-0.383178921788545,0.0883786289910571,-4.33565134651861,1.45329140187158e-05,0.000420435205993362,"","lncRNA"
"ENSG00000254968",7.61935750251794,-0.636815410233304,0.167734420500513,-3.79656965060047,0.000146712155335155,0.00222346717233316,"LINC02763","lncRNA"
"ENSG00000254987",3.0445324195564,-0.491806813212817,0.194360000889854,-2.53039108335634,0.0113935452637905,0.0498094128064094,"PDGFDDN","lncRNA"
"ENSG00000254988",3.99291567239365,0.618562954051921,0.166949313882362,3.70509431675641,0.000211312088361323,0.00287425043308282,"ACER3-AS1","lncRNA"
"ENSG00000254990",7.0342677952924,-0.373943793758153,0.12189582951796,-3.06773246662271,0.00215689624082147,0.0153002582511678,"","lncRNA"
"ENSG00000254992",1.39998113092287,-0.620699333321635,0.241800343918922,-2.56699111035905,0.0102585242322971,0.046330686819529,"","processed_pseudogene"
"ENSG00000254995",316.62207428013,-0.209890409612687,0.0702079604963026,-2.98955286735241,0.00279386094481125,0.0183229054923632,"STX16-NPEPL1","protein_coding"
"ENSG00000254997",3.40843915775149,-0.410961841632792,0.150837406101123,-2.72453532751206,0.00643920411457522,0.0334517986714728,"KRTAP5-9","protein_coding"
"ENSG00000255050",40.2863348289354,-0.28617008863452,0.0890033405359378,-3.21527357188318,0.00130320260386021,0.0106042579175202,"","lncRNA"
"ENSG00000255081",11.7619747950056,0.479552565794478,0.158271145704609,3.02994309960639,0.00244599815874505,0.0166975578111909,"","lncRNA"
"ENSG00000255092",68.1573388847215,0.782358285411697,0.154873438120593,5.05159758126188,4.38130007049271e-07,3.24021840703167e-05,"","lncRNA"
"ENSG00000255097",24.8777432619508,0.621252530549499,0.176745583361236,3.51495363411582,0.000439830772313096,0.00487739168521258,"","lncRNA"
"ENSG00000255129",4.59910366587883,-0.802686223934002,0.18685739456818,-4.29571559524834,1.74130710772102e-05,0.000470636074224654,"TTC12-DT","lncRNA"
"ENSG00000255139",42.1898407390999,-0.259760538124996,0.0883673024191067,-2.93955491470147,0.00328684020376416,0.020640643071348,"","lncRNA"
"ENSG00000255141",29.2908996448743,0.492005165597623,0.128347336668549,3.83338819774815,0.000126390258673681,0.00200113741572378,"HNRNPA1P76","processed_pseudogene"
"ENSG00000255145",22.4430808999065,-0.5551616311735,0.106112333227465,-5.2318294611753,1.67840563544374e-07,1.57636172474423e-05,NA,NA
"ENSG00000255156",3.45946896247282,-0.323848081399855,0.122623048240789,-2.64100498271687,0.00826605036603766,0.0398031863214787,"RNY1P9","misc_RNA"
"ENSG00000255182",34.6316586443615,-0.468731735062382,0.0846984618278532,-5.53412334706933,3.12788804959147e-08,4.28584934466284e-06,"","lncRNA"
"ENSG00000255213",2.8415399971359,-0.714092900307968,0.2046158372891,-3.48991998746916,0.00048316518553187,0.00520642043445465,"NPM1P35","processed_pseudogene"
"ENSG00000255234",6.68297716507939,-0.480740250223484,0.152871620720844,-3.14473182109684,0.00166239143690218,0.0126724833530416,"CCDC90B-AS1","lncRNA"
"ENSG00000255250",1.99709590921521,-0.717350266164117,0.251487093444219,-2.85243372270008,0.00433858587449766,0.025197680481732,"","lncRNA"
"ENSG00000255255",4.38179799169085,0.511870604422334,0.201782860013886,2.53673976266919,0.011189009476403,0.0492023760988047,"PPP1R1AP1","processed_pseudogene"
"ENSG00000255274",189.396718751974,-0.274286977429505,0.0841408950554116,-3.2598533358704,0.00111469839181815,0.00949677613783865,"SMIM35","protein_coding"
"ENSG00000255321",25.9460023595495,0.732909646359403,0.152566619494904,4.80386632925221,1.55630749026263e-06,8.02755544362238e-05,"","lncRNA"
"ENSG00000255329",18.4169098370022,0.502607588483067,0.161107329437977,3.11970653499388,0.00181031299028704,0.0134554379976564,"H2AZP4","processed_pseudogene"
"ENSG00000255343",1.17547359296631,-0.742450287318466,0.192778511640045,-3.85131247773489,0.000117486474944931,0.00190001368736729,"","lncRNA"
"ENSG00000255363",25.7911413888183,-0.333593559113232,0.120979435659211,-2.75744019878666,0.00582558679882817,0.0312525781471058,"LINC02757","lncRNA"
"ENSG00000255366",1.40877031589354,-1.00747806513149,0.335823120511404,-3.00002591720685,0.00269956634992656,0.0179120480365774,"","lncRNA"
"ENSG00000255374",17.6908519686877,0.539882348903552,0.199400714839268,2.70752464121675,0.00677870383457002,0.034717862317095,"TAS2R43","protein_coding"
"ENSG00000255410",4.77484774880877,-0.341903495093643,0.124266277079615,-2.75137795328489,0.00593451289219312,0.0316502080534053,"","lncRNA"
"ENSG00000255422",87.1640223516957,0.368582932918774,0.130931971245425,2.81507205163729,0.00487662989558238,0.0274190503263422,"","lncRNA"
"ENSG00000255438",44.8693738367469,0.274030916492425,0.105756624151036,2.59114659428868,0.00956567343291569,0.0441543419917326,"","lncRNA"
"ENSG00000255440",2.66153016597864,-0.709752953426359,0.219022915054649,-3.24054199191563,0.00119302699143319,0.0099443770681754,"","lncRNA"
"ENSG00000255441",10.5857909929191,-0.283058882766609,0.111427695132678,-2.54029200217746,0.0110759952624529,0.0488543116820224,"SIGLEC10-AS1","lncRNA"
"ENSG00000255492",24.313618565224,0.587598896185167,0.14724297723541,3.99067519020431,6.58854606972475e-05,0.0012370142104631,"H3P33","processed_pseudogene"
"ENSG00000255495",21.8123298790413,-0.905423836060058,0.158274307861637,-5.72059892911726,1.06149199777821e-08,1.993910555451e-06,NA,NA
"ENSG00000255529",724.277435516774,-0.149864936090169,0.0563146105347729,-2.66120878164702,0.00778606613324247,0.0382046242324051,"POLR2M","protein_coding"
"ENSG00000255533",1.80917506320654,-1.10373953115526,0.258020897898032,-4.27771370515676,1.88822652180738e-05,0.000499325466870544,"","processed_pseudogene"
"ENSG00000255545",37.7100306563641,-0.620887484234081,0.152018884208401,-4.08427865700496,4.42139480087776e-05,0.000920209239856667,"B3GAT1-DT","lncRNA"
"ENSG00000255595",8.92384349247372,-1.02279291222234,0.278255904042329,-3.67572762109928,0.000237172466236187,0.00311429943357723,"LINC02350","lncRNA"
"ENSG00000255605",2.62599134378771,-0.958187374953256,0.221544755774562,-4.32502846480501,1.52512167764798e-05,0.000435633221107876,"","lncRNA"
"ENSG00000255624",94.2159272569135,-0.294365711943016,0.07828326970727,-3.7602633748406,0.000169734560712294,0.00246321355607504,"C10orf88B","transcribed_processed_pseudogene"
"ENSG00000255642",53.0725224572816,-0.219824349489513,0.0695028709047819,-3.16280963113984,0.00156254473112936,0.0121345913611191,"PABPC1P4","processed_pseudogene"
"ENSG00000255649",26.0633002685826,0.365198758314062,0.116380529932008,3.13797126140788,0.00170121555843521,0.012886337465542,"","lncRNA"
"ENSG00000255680",1.46291381538457,-1.15411416646658,0.38391155930201,-3.00619801228407,0.00264536671044602,0.0176373217627612,"","lncRNA"
"ENSG00000255690",5.14552598687848,-0.720211345776876,0.24193509426506,-2.97687835642325,0.00291199523982171,0.0189039974597337,"TRIL","protein_coding"
