"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000259062",10.7236030914612,-1.1159315890854,0.386325723862023,-2.88857697056683,0.00386989304218937,0.0494851516249181,"ACTN1-DT","lncRNA"
"ENSG00000259073",38.1711614803762,1.31798790766754,0.383464791760309,3.43705063929668,0.000588085643113911,0.014003072359283,"FOXN3-AS2","lncRNA"
"ENSG00000259109",15.9088908776027,1.05154586567299,0.357332755290821,2.94276371282328,0.00325296597187204,0.044127374514853,"","processed_pseudogene"
"ENSG00000259144",9.37305418821802,2.09839259126466,0.429136799309583,4.88979876496414,1.00939113797077e-06,0.000133518540921317,"RANBP20P","processed_pseudogene"
"ENSG00000259151",26.1902591047105,0.90484415605014,0.276087908255915,3.27737698389677,0.00104776375467701,0.0209296703199216,"CAP2P1","transcribed_processed_pseudogene"
"ENSG00000259207",3691.33597059097,1.618233701939,0.357229748861628,4.52995224248755,5.89970208099962e-06,0.000495624275935564,"ITGB3","protein_coding"
"ENSG00000259225",40.2791925292318,1.65364171802607,0.338397803636745,4.88667981959239,1.02550664082196e-06,0.000134470672958911,"LINC02345","lncRNA"
"ENSG00000259248",903.062302710836,0.768905150666186,0.184409063287931,4.16956269370362,3.051846582175e-05,0.00171924141690588,"USP3-AS1","lncRNA"
"ENSG00000259250",225.218481531746,0.625146229429176,0.202978076275516,3.0798706978611,0.00207090479845044,0.0328421446844083,"","lncRNA"
"ENSG00000259343",106.427576154301,-1.03297881217284,0.261365581208429,-3.95223735044548,7.74238887286617e-05,0.00340879862798205,"TMC3-AS1","lncRNA"
"ENSG00000259367",22.3985089513382,0.861020376264515,0.287185214651732,2.99813615860646,0.00271636285235917,0.0393892150238111,"AKAP13-AS1","lncRNA"
"ENSG00000259370",5.29378778682313,1.90090291143717,0.65835852295399,2.88733698305903,0.00388517874526209,0.049605017968721,"","lncRNA"
"ENSG00000259483",81.0964947772885,1.02780895092102,0.281084473011559,3.65658387284436,0.000255598805200153,0.00801310225159192,"","lncRNA"
"ENSG00000259516",28.1317632576495,1.80240494642242,0.432846864687371,4.16407069905481,3.12623241454285e-05,0.00174277344529016,"ANP32AP1","transcribed_processed_pseudogene"
"ENSG00000259612",19.3062002514443,1.64865282041512,0.494657272713099,3.3329193996736,0.000859398349993454,0.0180743339173309,"EEF1A1P22","processed_pseudogene"
"ENSG00000259635",120.302543205559,0.811073195882713,0.277632500094467,2.92139139188221,0.00348471749881554,0.0463180233789238,"","lncRNA"
"ENSG00000259719",180.016883699395,1.4587856675224,0.229172312811781,6.36545335526855,1.94713742869377e-10,1.63121438088821e-07,"LINC02284","lncRNA"
"ENSG00000259790",9.5776668345826,1.29565364053462,0.424605332042552,3.05143045260859,0.00227753803926764,0.0350271645722961,"ANP32BP1","transcribed_processed_pseudogene"
"ENSG00000259869",27.516312821902,1.59452456459679,0.434361495207105,3.67096204933293,0.000241639220959315,0.00768733888703795,"","lncRNA"
"ENSG00000259940",30.227678868869,1.01112459171035,0.304603235417087,3.31948080041184,0.000901850060506801,0.0186677391728378,"","lncRNA"
"ENSG00000259950",31.0805832491615,1.13370990998067,0.346796317275208,3.26909443239847,0.001078922867993,0.0213372031316727,"","processed_pseudogene"
"ENSG00000260007",747.908267910967,0.592610230289234,0.204335858869886,2.9001773529461,0.0037295157453342,0.0482974009511422,"","protein_coding"
"ENSG00000260032",20053.1911024491,0.322103502661545,0.0783719283103651,4.10993463611058,3.95771129061199e-05,0.00206149593805815,"NORAD","lncRNA"
"ENSG00000260095",5.20304728899019,-1.22957412889439,0.327941140362836,-3.74937443815066,0.00017727622901851,0.00611211361998543,NA,NA
"ENSG00000260152",31.659151442781,0.993715303634433,0.329572936140383,3.01516051430617,0.00256843289329622,0.0379712586416278,"","processed_pseudogene"
"ENSG00000260197",89.2580684530759,-10.6702795784739,1.60291870906719,-6.65678148125389,2.798888340424e-11,4.01960349804036e-08,"","lncRNA"
"ENSG00000260236",47.625308229931,-0.784230525661163,0.214998193064661,-3.64761449611489,0.000264686372478543,0.0081862394049242,"PTPN23-DT","lncRNA"
"ENSG00000260290",27.9221773362644,1.45754200772126,0.401085883500886,3.63398979540013,0.000279071904168742,0.0085273855702382,"","processed_pseudogene"
"ENSG00000260339",18.4446282427738,-0.782274925021182,0.265830400162323,-2.94275946070691,0.00325301064882954,0.044127374514853,"HEXA-AS1","lncRNA"
"ENSG00000260368",35.4404754963761,-0.914049882151646,0.278594299360066,-3.28093533949269,0.00103463460358389,0.0207208420186343,"","lncRNA"
"ENSG00000260389",3.86149901443967,2.12473985566052,0.650307990151931,3.2672824074699,0.00108585302481037,0.021399373419251,"WBP11P1","transcribed_processed_pseudogene"
"ENSG00000260439",3.92698211789474,1.17991466299312,0.329427926480752,3.58170807070923,0.000341355111866611,0.00966659982984519,"LMF1-AS1","lncRNA"
"ENSG00000260466",5.82803617391692,2.17003415622515,0.608212233681375,3.56788968727316,0.000359867941154779,0.0100493122567472,"","lncRNA"
"ENSG00000260621",5.63967058228795,1.75810193089906,0.499850059323899,3.51725862206975,0.000436028721000554,0.0114949215005732,"","lncRNA"
"ENSG00000260661",111.065818473012,0.820164461081062,0.242188453666354,3.38647218174547,0.000707974538341645,0.0158662851214373,"","lncRNA"
"ENSG00000260669",24.8405153836267,-0.678614070379195,0.22505362623082,-3.01534386157011,0.00256688062426433,0.0379669214061736,"","lncRNA"
"ENSG00000260708",244.655871569088,-0.730252908795612,0.242898399063775,-3.00641301717217,0.00264349672059783,0.0387391727874198,"TBC1D22A-DT","lncRNA"
"ENSG00000260792",13.0322291078456,1.18804166983809,0.412052023836833,2.88323221610613,0.00393617154433973,0.0499625410798577,"LINC02280","lncRNA"
"ENSG00000260941",26.9342422882382,2.02034330807859,0.43662951366482,4.62713409160314,3.70760479761075e-06,0.000348341598414775,"LINC00622","lncRNA"
"ENSG00000261131",25.5470636251538,1.03644198069146,0.334284235256407,3.10048118152049,0.00193206490426499,0.0314165827042377,"","lncRNA"
"ENSG00000261218",626.150124399723,-0.562175700870171,0.194782750205383,-2.8861677960569,0.0038996418846562,0.0497080725271962,NA,NA
"ENSG00000261253",71.9627261471372,1.68785796855413,0.290890130958351,5.80238993668641,6.5376307092962e-09,2.68465312681242e-06,"","lncRNA"
"ENSG00000261286",21.694329293652,-1.02566863793445,0.283537178496024,-3.61740440310136,0.000297572181557885,0.00885775302018453,"ATP2C2-AS1","lncRNA"
"ENSG00000261335",4.12690131921106,-1.79095615119506,0.512420039723508,-3.49509389242745,0.000473895015072801,0.0121431316929316,"","lncRNA"
"ENSG00000261416",206.948439216273,-1.00096183714428,0.266567009598322,-3.75501018919253,0.000173334426637533,0.00602951899995542,"CORO1A-AS1","lncRNA"
"ENSG00000261468",698.586387132985,0.651745539969759,0.17714158335826,3.67923514972562,0.000233934493709241,0.0075215675861162,"","lncRNA"
"ENSG00000261474",72.6187308527995,-0.740845393998959,0.230489257613219,-3.21422959868335,0.00130795041781072,0.024215148343004,"","lncRNA"
"ENSG00000261549",7.63811724347898,1.5885894196984,0.504235796274847,3.15048917874228,0.00162997294731203,0.0279785737723298,"","processed_pseudogene"
"ENSG00000261692",10.3647989873176,1.16304595532702,0.358424243867205,3.24488640271199,0.00117497485804581,0.0225276965949164,"","lncRNA"
"ENSG00000261801",195.241251583193,-0.70134846335248,0.190439840877045,-3.68278223780545,0.000230702222627688,0.00742555851892044,"LOXL1-AS1","lncRNA"
"ENSG00000261868",37.7559362830788,1.09939219842339,0.36507109247492,3.01144686907501,0.00260005899985728,0.0382886618050272,"MFSD1P1","processed_pseudogene"
"ENSG00000261872",11.4531571457868,1.36209026563291,0.403128394543524,3.3788001144778,0.000728029207175523,0.016156462736723,"","lncRNA"
"ENSG00000261959",10.4452534570738,1.7832183261661,0.531422639134867,3.35555581348416,0.000792056721507783,0.0170859002474593,"","lncRNA"
"ENSG00000262265",122.507641182701,1.23270348798527,0.354132597476215,3.4809094016488,0.000499714487623347,0.0125277549727619,"","lncRNA"
"ENSG00000262339",37.126545548348,1.04260918913866,0.287237332632528,3.62978300760264,0.000283659576883566,0.00862148380425705,"","lncRNA"
"ENSG00000262482",26.4771345673878,-1.00375673080774,0.336517892341294,-2.98277373551876,0.00285649082607659,0.0406554539045039,"","lncRNA"
"ENSG00000262519",12.9342657463075,2.07776282524478,0.484095008295554,4.29205587671801,1.77026384003975e-05,0.00113594440748423,"TXNP4","processed_pseudogene"
"ENSG00000262870",57.7425668594862,0.974889853351191,0.313508898745936,3.10960823520749,0.00187335634470568,0.03083982205239,"CYCSP40","processed_pseudogene"
"ENSG00000262884",36.2423337582834,0.652792632234559,0.224472011843598,2.90812483424168,0.00363603160833825,0.0474509205001615,"","lncRNA"
"ENSG00000263065",18.1180195796594,1.16221708924115,0.337533412879657,3.44326530320575,0.000574735200024418,0.0137895297514212,"","lncRNA"
"ENSG00000263201",11.428099436069,1.42797646857773,0.478520185214279,2.98415095684687,0.00284366438558027,0.0405302808150828,"DPEP2NB","protein_coding"
"ENSG00000263393",147.261505562101,1.46816348287309,0.374454088168694,3.92081039908868,8.82516802323962e-05,0.0037434351956805,"","lncRNA"
"ENSG00000263528",1367.90791299915,-0.794667652307197,0.182215360874948,-4.36114523216605,1.29383447573249e-05,0.000897028826519911,"IKBKE","protein_coding"
"ENSG00000263693",30.9220572502622,1.34439211622735,0.35696972957979,3.76612358087033,0.000165801747715229,0.00587592821309469,"MIR3161","miRNA"
"ENSG00000263883",159.582163930566,0.821605909480651,0.279576487835273,2.93875180936081,0.00329536844793845,0.0445073967852108,"EEF1DP7","transcribed_processed_pseudogene"
"ENSG00000263887",7.1038670325187,1.69853934465112,0.432583223178274,3.92650304875815,8.61898003503723e-05,0.00367233108467576,"USP32P4","transcribed_unprocessed_pseudogene"
"ENSG00000264056",35.526349730691,1.17264116266988,0.356679550446427,3.28766020143901,0.00101023692856431,0.0203812263739322,"MIR5685","miRNA"
"ENSG00000264083",25.4681375261009,-1.13276440373146,0.384225957442294,-2.94817250576201,0.00319658633513062,0.0437214726898885,"","lncRNA"
"ENSG00000264270",43.6061248453711,1.30328175094834,0.346353569149786,3.76286508075429,0.000167977833981274,0.0059182751110295,"SAP30BP-AS1","lncRNA"
"ENSG00000264322",4.71678479318138,2.08355614021945,0.648875364716594,3.21102672950063,0.0013226163179073,0.0244117414515094,"RN7SL448P","misc_RNA"
"ENSG00000264456",233.512613163881,0.589985956616993,0.194022274990503,3.04081557978779,0.00235938295562451,0.0359014281325326,"","lncRNA"
"ENSG00000264678",9.64001537663833,1.48732912889752,0.493439310166587,3.01420883633166,0.00257650386449848,0.0380160372061691,"MIR3140","miRNA"
"ENSG00000264964",26.2629149574963,1.26770954395581,0.311468609434874,4.07010371368059,4.69922128985332e-05,0.00236996345954325,"TWSG1-DT","lncRNA"
"ENSG00000264968",55.4153264275199,1.70511797337134,0.411040087189698,4.14830092371117,3.34951934736375e-05,0.00184003923492064,"","lncRNA"
"ENSG00000265261",13.4912614157613,1.33311454423405,0.394071207487457,3.38292805692099,0.000717174167766454,0.0159861461387055,"","processed_pseudogene"
"ENSG00000265443",5.50612977101411,1.75045503930846,0.514416894341099,3.40279461768176,0.000667003993795458,0.0152974703033287,"","lncRNA"
"ENSG00000265936",5.98743979925405,2.63901348366674,0.730097483388474,3.61460427369061,0.000300806731568309,0.00892038369456109,"","processed_pseudogene"
"ENSG00000266297",3.86172069365309,1.68498830707047,0.531211607029975,3.17197193128234,0.00151407640119632,0.026641207808448,"MIR744","miRNA"
"ENSG00000266356",23.2149740233253,1.69131443192498,0.507571951454889,3.33216685255567,0.000861725747403687,0.0180980409581809,"","transcribed_unprocessed_pseudogene"
"ENSG00000266401",59.9268670850568,1.65027714046657,0.409163471811616,4.0332953798632,5.50000737855253e-05,0.00264131723773512,"","lncRNA"
"ENSG00000266402",15.6077819448603,-1.45249664866347,0.411175503825126,-3.53254665015556,0.000411577603236692,0.0110139919574227,"SNHG25","lncRNA"
"ENSG00000266412",40085.2363855718,0.615324117446232,0.178699156018905,3.44335211846851,0.000574550716726142,0.0137895297514212,"NCOA4","protein_coding"
"ENSG00000266618",18.3172024929464,1.91945094437765,0.61679423834605,3.11197936855685,0.00185837486177176,0.0306463375051108,"MIR4742","miRNA"
"ENSG00000266709",115.276901583674,-1.0564097521059,0.271715642877312,-3.88792393738959,0.000101105297560823,0.00410244147688039,"","lncRNA"
"ENSG00000266717",35.7010429300265,0.899882126655469,0.278841381946734,3.22721871614942,0.00124999873222702,0.0235322795038919,"","lncRNA"
"ENSG00000266824",37.8499476467011,0.849051738039383,0.286547475701469,2.9630403686541,0.00304616616707651,0.042297111156934,"","lncRNA"
"ENSG00000266901",16.0514206254188,1.28772415286581,0.375506878734398,3.42929577536884,0.00060514966167855,0.0143288640500391,"","lncRNA"
"ENSG00000266947",145.708248726272,-1.03736982566041,0.250066143409909,-4.14838175018339,3.34833722025268e-05,0.00184003923492064,"","lncRNA"
"ENSG00000267041",184.265010284455,-1.2528847717428,0.246046193182336,-5.09207135269243,3.54172758825065e-07,6.35803347226497e-05,"ZNF850","protein_coding"
"ENSG00000267080",652.522292239701,-0.370761529902892,0.10502325157394,-3.53028043168004,0.000415119414154573,0.0110792800101662,"ASB16-AS1","lncRNA"
"ENSG00000267123",46.2451856963753,-1.09718064614559,0.266609482673249,-4.11530991000147,3.86659543645368e-05,0.00202452520430567,"SCAT1","lncRNA"
"ENSG00000267169",529.097936531103,0.426020985783712,0.146483867256686,2.90831334372944,0.00363384032392447,0.0474428529563801,"ADGRL1-AS1","lncRNA"
"ENSG00000267248",33.2140072401018,-1.06287249844779,0.307388319637882,-3.45775174443812,0.000544703068055433,0.013258837634773,"","lncRNA"
"ENSG00000267279",116.33705631153,1.69937725580272,0.353043653696699,4.81350461340586,1.48306176003545e-06,0.000177490712781386,NA,NA
"ENSG00000267316",9.38518937318376,2.51415598330565,0.547952420018303,4.58827425786652,4.46925241450791e-06,0.000399964936406956,NA,NA
"ENSG00000267364",191.321395482942,-0.803774419090284,0.233610096552243,-3.44066643930578,0.00058028341825943,0.0138784834348027,"","lncRNA"
"ENSG00000267366",29.1575662286296,-0.723392806003437,0.242967948103407,-2.97731783821774,0.00290782385336928,0.04121102424519,"","lncRNA"
"ENSG00000267491",64.8845502341139,0.858153461310007,0.295847009879887,2.90066633311053,0.0037237015220117,0.048281648410297,"","lncRNA"
"ENSG00000267587",4.13307143915407,1.65258460628345,0.517403975567,3.19399286499965,0.00140319585350034,0.0254121164575206,"","processed_pseudogene"
"ENSG00000267758",291.797714760973,1.11012524600729,0.311525442882746,3.563513900292,0.000365923308335176,0.0101807020812551,"","lncRNA"
"ENSG00000267898",60.2762746446954,-0.725965724915887,0.236574979242513,-3.06864964012826,0.00215028608361576,0.0337060696443699,"","lncRNA"
"ENSG00000268047",44.4727979930015,0.910692620762922,0.240415444773216,3.78799549098012,0.000151867605048142,0.00551799794221057,"","lncRNA"
"ENSG00000268257",36.0902722517633,1.07923483204708,0.300473685031231,3.59177820159162,0.000328429321104976,0.00944242125377023,"AIRN","lncRNA"
"ENSG00000268350",20.0796539586115,1.6693368394813,0.375418674843256,4.44660042598648,8.72398922496643e-06,0.000667783733593306,"FAM156A","protein_coding"
"ENSG00000268510",6.95773673254892,-1.7589616692207,0.586250400882418,-3.00035900457063,0.00269661566862784,0.0393424910078084,"IFNL3P1","unprocessed_pseudogene"
"ENSG00000268555",423.149362757281,1.46486167033055,0.390634647265648,3.74995326345024,0.000176867531501235,0.00611211361998543,"","lncRNA"
"ENSG00000268573",135.614621914596,-0.622544477562988,0.186056873541238,-3.34599021102549,0.000819892901580606,0.017450352871397,"","lncRNA"
"ENSG00000268743",23.6702887207995,0.877965865803347,0.282507567092602,3.10776052775804,0.00188510749955794,0.0309151479495203,"","lncRNA"
"ENSG00000269235",290.979933523422,0.691443338097214,0.199602320507678,3.46410470749321,0.000531999389240989,0.0130443655122919,"ZNF350-AS1","lncRNA"
"ENSG00000269713",1044.88534205964,0.597273161401664,0.180524137837042,3.30855013937702,0.000937803909169118,0.0193059577451409,"NBPF9","protein_coding"
"ENSG00000269821",982.719296559983,0.567987264793721,0.157690323087551,3.60191579085275,0.000315880695954975,0.00917788623247215,"KCNQ1OT1","lncRNA"
"ENSG00000269887",7.37604543916519,1.96888378770447,0.562307957746574,3.50143326371317,0.000462762854029646,0.0119082465142322,"","lncRNA"
"ENSG00000269906",20.4066576864907,1.1311600070656,0.391253214685312,2.89112003328945,0.00383871472547396,0.0491599988983308,"","lncRNA"
"ENSG00000269937",23.6866750714326,1.31932431104952,0.375719478997858,3.5114610362191,0.000445650786176146,0.0116669983162208,"","lncRNA"
"ENSG00000269970",74.8581393598389,1.10518398578606,0.325018328013478,3.40037434978198,0.000672936556285605,0.0153984018217129,"","lncRNA"
"ENSG00000270021",14.015103276969,-0.953380220692441,0.324756912821998,-2.93567336999227,0.00332824569400677,0.0448510106727213,"","lncRNA"
"ENSG00000270077",50.9390957511979,1.14392176256473,0.241845513189182,4.72996892718827,2.24554203881538e-06,0.000241868936959404,"","lncRNA"
"ENSG00000270120",246.8493441399,0.95501657451041,0.306918645820282,3.11162774734001,0.00186058952977842,0.0306631254801024,"","lncRNA"
"ENSG00000270157",242.745971878149,1.27753038020005,0.401959959399363,3.17825283421021,0.00148165485264265,0.0262445621526287,NA,NA
